     50.,  0.2912127634063782E+00,      2.,      28469.,  0.1120920301731472E-02,  0.8115519703622223E-02,  0.5197190992590741E-02,  0.3217671129369758E-05, -0.2000694948662277E-15, -0.5183451009277385E-06
     50.,  0.2912127634063782E+00,      3.,      28660., -0.5071650714540736E-04,  0.1441328385778772E-02,  0.2333802184921151E-03,  0.3029059352574445E-06, -0.1246468806814468E-14, -0.5888165023582385E-07
     50.,  0.2912127634063782E+00,      4.,        374.,  0.1366427655912318E-02, -0.1053451988899582E-01, -0.6742096269501528E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     50.,  0.2912127634063782E+00,      5.,      29176.,  0.1025591508877940E-15, -0.2081731579424007E-15,  0.3801913993189840E-15, -0.3248449012000773E-20,  0.1261665236741835E-21,  0.1418966422523906E-21
     50.,  0.2912127634063782E+00,      6.,      14098.,  0.9826276603728675E-16, -0.1431625655694347E-15, -0.1528250260107727E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     50.,  0.2912127634063782E+00,      7.,      51317.,  0.1607636467836770E-02,  0.8198786501391591E-02,  0.1196572857010648E-01,  0.3214142748610870E-05,  0.1031281701101604E-15, -0.5252014861929626E-06
     50.,  0.2912127634063782E+00,      8.,      51508.,  0.5483049513527214E-03,  0.1450210414499239E-02,  0.1372649091898730E-02,  0.3027014326557768E-06,  0.1129004056109977E-14, -0.4336211167137263E-07
     50.,  0.2912127634063782E+00,      9.,      14392.,  0.2232277551590387E-02, -0.1063665359779663E-01, -0.1471671774649487E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     50.,  0.2912127634063782E+00,     10.,      52024.,  0.5412524866400785E-16, -0.1896729864072468E-15,  0.5713866384346638E-16,  0.9072666583924233E-21,  0.1849033054166018E-22, -0.4233584940679156E-20
     50.,  0.2912127634063782E+00,     11.,    2000040.,  0.2347517852391355E-15,  0.8324846785601131E-15, -0.5899469590198638E-15, -0.9429041084795999E-19, -0.3216528107256346E-20, -0.4986274213699060E-19
