      24118.,  0.6902175000000000E+06
      24119.,  0.6900298750000000E+06
      24120.,  0.6899266250000000E+06
      24121.,  0.6897765625000000E+06
      24122.,  0.6895990000000000E+06
      24123.,  0.6894124375000000E+06
      24124.,  0.6892937500000000E+06
      24125.,  0.6891445625000000E+06
      24126.,  0.6889840625000000E+06
      24127.,  0.6887978750000000E+06
      24128.,  0.6886642500000000E+06
      24129.,  0.6885160000000000E+06
      24130.,  0.6884184375000000E+06
      24131.,  0.6882405000000000E+06
      24132.,  0.6881005625000000E+06
      24133.,  0.6879525000000000E+06
      24134.,  0.6878053750000000E+06
      24135.,  0.6876776875000000E+06
      24136.,  0.6874943125000000E+06
      24137.,  0.6873324375000000E+06
      24138.,  0.6871862500000000E+06
      24139.,  0.6870743750000000E+06
      24140.,  0.6868925625000000E+06
      24141.,  0.6867171875000000E+06
      24142.,  0.6865720000000000E+06
      24143.,  0.6864753125000000E+06
      24144.,  0.6862946250000000E+06
      24145.,  0.6861142500000000E+06
      24146.,  0.6860161875000000E+06
      24147.,  0.6858720625000000E+06
      24148.,  0.6857003750000000E+06
      24149.,  0.6855211250000000E+06
      24150.,  0.6854098125000000E+06
      24151.,  0.6852666875000000E+06
      24152.,  0.6851093125000000E+06
      24153.,  0.6849310625000000E+06
      24154.,  0.6848068125000000E+06
      24155.,  0.6846646250000000E+06
      24156.,  0.6845192500000000E+06
      24157.,  0.6843868125000000E+06
      24158.,  0.6842165625000000E+06
      24159.,  0.6841237500000000E+06
      24160.,  0.6839826250000000E+06
      24161.,  0.6838508125000000E+06
      24162.,  0.6836748750000000E+06
      24163.,  0.6835265000000000E+06
      24164.,  0.6833863750000000E+06
      24165.,  0.6832691250000000E+06
      24166.,  0.6830944375000000E+06
      24167.,  0.6829346250000000E+06
      24168.,  0.6827954375000000E+06
      24169.,  0.6826903750000000E+06
      24170.,  0.6825166875000000E+06
      24171.,  0.6823457500000000E+06
      24172.,  0.6822075000000000E+06
      24173.,  0.6821135625000000E+06
      24174.,  0.6819409375000000E+06
      24175.,  0.6817686250000000E+06
      24176.,  0.6816671250000000E+06
      24177.,  0.6815300625000000E+06
      24178.,  0.6813680625000000E+06
      24179.,  0.6811971875000000E+06
      24180.,  0.6810880625000000E+06
      24181.,  0.6809519375000000E+06
      24182.,  0.6808023125000000E+06
      24183.,  0.6806311875000000E+06
      24184.,  0.6804892500000000E+06
      24185.,  0.6778739375000000E+06
      24186.,  0.6777329375000000E+06
      24187.,  0.6775647500000000E+06
      24188.,  0.6774380000000000E+06
      24189.,  0.6773061875000000E+06
      24190.,  0.6771827500000000E+06
      24191.,  0.6770184375000000E+06
      24192.,  0.6768805625000000E+06
      24193.,  0.6767498125000000E+06
      24194.,  0.6766368125000000E+06
      24195.,  0.6764736250000000E+06
      24196.,  0.6763274375000000E+06
      24197.,  0.6761976250000000E+06
      24198.,  0.6760951250000000E+06
      24199.,  0.6759332500000000E+06
      24200.,  0.6757806875000000E+06
      24201.,  0.6756518750000000E+06
      24202.,  0.6755596250000000E+06
      24203.,  0.6753991875000000E+06
      24204.,  0.6752400625000000E+06
      24205.,  0.6751122500000000E+06
      24206.,  0.6750297500000000E+06
      24207.,  0.6748705000000000E+06
      24208.,  0.6747090625000000E+06
      24209.,  0.6746235625000000E+06
      24210.,  0.6744969375000000E+06
      24211.,  0.6744146875000000E+06
      24212.,  0.6742633750000000E+06
      24213.,  0.6741117500000000E+06
      24214.,  0.6740185000000000E+06
      24215.,  0.6738929375000000E+06
      24216.,  0.6737509375000000E+06
      24217.,  0.6735952500000000E+06
      24218.,  0.6734948750000000E+06
      24219.,  0.6733703750000000E+06
      24220.,  0.6732378750000000E+06
      24221.,  0.6730845625000000E+06
      24222.,  0.6729771875000000E+06
      24223.,  0.6728536875000000E+06
      24224.,  0.6727301875000000E+06
      24225.,  0.6725784375000000E+06
      24226.,  0.6724643125000000E+06
      24227.,  0.6723418125000000E+06
      24228.,  0.6722270000000000E+06
      24229.,  0.6720768125000000E+06
      24230.,  0.6719561250000000E+06
      24231.,  0.6718346250000000E+06
      24232.,  0.6717281875000000E+06
      24233.,  0.6715786875000000E+06
      24234.,  0.6714516875000000E+06
      24235.,  0.6713311875000000E+06
      24236.,  0.6712325000000000E+06
      24237.,  0.6710998125000000E+06
      24238.,  0.6709571250000000E+06
      24239.,  0.6708804375000000E+06
      24240.,  0.6707610625000000E+06
      24241.,  0.6706703125000000E+06
      24242.,  0.6705220625000000E+06
      24243.,  0.6703836875000000E+06
      24244.,  0.6702653125000000E+06
      24245.,  0.6701820625000000E+06
      24246.,  0.6700361875000000E+06
      24247.,  0.6698925625000000E+06
      24248.,  0.6697752500000000E+06
      24249.,  0.6696991250000000E+06
      24250.,  0.6695533125000000E+06
      24251.,  0.6694076875000000E+06
      24252.,  0.6693316250000000E+06
      24253.,  0.6692154375000000E+06
      24254.,  0.6690711875000000E+06
      24255.,  0.6689263750000000E+06
      24256.,  0.6688444375000000E+06
      24257.,  0.6687293125000000E+06
      24258.,  0.6685870000000000E+06
      24259.,  0.6684427500000000E+06
      24260.,  0.6683548750000000E+06
      24261.,  0.6682407500000000E+06
      24262.,  0.6680973750000000E+06
      24263.,  0.6679528750000000E+06
      24264.,  0.6678561250000000E+06
      24265.,  0.6660833750000000E+06
      24266.,  0.6659437500000000E+06
      24267.,  0.6658043125000000E+06
      24268.,  0.6657093750000000E+06
      24269.,  0.6655997500000000E+06
      24270.,  0.6654763125000000E+06
      24271.,  0.6653390625000000E+06
      24272.,  0.6652411250000000E+06
      24273.,  0.6651325625000000E+06
      24274.,  0.6650218750000000E+06
      24275.,  0.6648866250000000E+06
      24276.,  0.6647856875000000E+06
      24277.,  0.6646781250000000E+06
      24278.,  0.6645770000000000E+06
      24279.,  0.6644434375000000E+06
      24280.,  0.6643394375000000E+06
      24281.,  0.6642329375000000E+06
      24282.,  0.6641393125000000E+06
      24283.,  0.6640071875000000E+06
      24284.,  0.6639001250000000E+06
      24285.,  0.6637946250000000E+06
      24286.,  0.6637066250000000E+06
      24287.,  0.6635757500000000E+06
      24288.,  0.6634655000000000E+06
      24289.,  0.6633610625000000E+06
      24290.,  0.6632941875000000E+06
      24291.,  0.6631716250000000E+06
      24292.,  0.6630883750000000E+06
      24293.,  0.6629756250000000E+06
      24294.,  0.6628723750000000E+06
      24295.,  0.6627936250000000E+06
      24296.,  0.6626656250000000E+06
      24297.,  0.6625505000000000E+06
      24298.,  0.6624483125000000E+06
      24299.,  0.6623758125000000E+06
      24300.,  0.6622492500000000E+06
      24301.,  0.6621318750000000E+06
      24302.,  0.6620306875000000E+06
      24303.,  0.6619627500000000E+06
      24304.,  0.6618375000000000E+06
      24305.,  0.6617180625000000E+06
      24306.,  0.6616178750000000E+06
      24307.,  0.6615540625000000E+06
      24308.,  0.6614301250000000E+06
      24309.,  0.6613087500000000E+06
      24310.,  0.6612096250000000E+06
      24311.,  0.6611495625000000E+06
      24312.,  0.6610268125000000E+06
      24313.,  0.6609044375000000E+06
      24314.,  0.6608443750000000E+06
      24315.,  0.6607465000000000E+06
      24316.,  0.6606258125000000E+06
      24317.,  0.6605623750000000E+06
      24318.,  0.6604488125000000E+06
      24319.,  0.6603883125000000E+06
      24320.,  0.6602916250000000E+06
      24321.,  0.6601751875000000E+06
      24322.,  0.6600554375000000E+06
      24323.,  0.6599923125000000E+06
      24324.,  0.6598966250000000E+06
      24325.,  0.6597843125000000E+06
      24326.,  0.6596660000000000E+06
      24327.,  0.6596005000000000E+06
      24328.,  0.6595059375000000E+06
      24329.,  0.6593973125000000E+06
      24330.,  0.6592800625000000E+06
      24331.,  0.6592105625000000E+06
      24332.,  0.6591170000000000E+06
      24333.,  0.6590116250000000E+06
      24334.,  0.6588952500000000E+06
      24335.,  0.6588189375000000E+06
      24336.,  0.6587264375000000E+06
      24337.,  0.6586237500000000E+06
      24338.,  0.6585075625000000E+06
      24339.,  0.6584193750000000E+06
      24340.,  0.6583279375000000E+06
      24341.,  0.6582276250000000E+06
      24342.,  0.6581121875000000E+06
      24343.,  0.6580177500000000E+06
      24344.,  0.6567877500000000E+06
      24345.,  0.6566929375000000E+06
      24346.,  0.6565825000000000E+06
      24347.,  0.6564931875000000E+06
      24348.,  0.6564065000000000E+06
      24349.,  0.6563152500000000E+06
      24350.,  0.6562065625000000E+06
      24351.,  0.6561268125000000E+06
      24352.,  0.6560411250000000E+06
      24353.,  0.6559536250000000E+06
      24354.,  0.6558471250000000E+06
      24355.,  0.6557728750000000E+06
      24356.,  0.6556883125000000E+06
      24357.,  0.6556039375000000E+06
      24358.,  0.6554991875000000E+06
      24359.,  0.6554273125000000E+06
      24360.,  0.6553438125000000E+06
      24361.,  0.6552620625000000E+06
      24362.,  0.6551588125000000E+06
      24363.,  0.6550875000000000E+06
      24364.,  0.6550050625000000E+06
      24365.,  0.6549256250000000E+06
      24366.,  0.6548236250000000E+06
      24367.,  0.6547506875000000E+06
      24368.,  0.6546693125000000E+06
      24369.,  0.6546184375000000E+06
      24370.,  0.6545243125000000E+06
      24371.,  0.6544480000000000E+06
      24372.,  0.6543751875000000E+06
      24373.,  0.6542950625000000E+06
      24374.,  0.6542199375000000E+06
      24375.,  0.6541208750000000E+06
      24376.,  0.6540500625000000E+06
      24377.,  0.6539709375000000E+06
      24378.,  0.6538980000000000E+06
      24379.,  0.6538003750000000E+06
      24380.,  0.6537299375000000E+06
      24381.,  0.6536519375000000E+06
      24382.,  0.6535808750000000E+06
      24383.,  0.6534846250000000E+06
      24384.,  0.6534143750000000E+06
      24385.,  0.6533374375000000E+06
      24386.,  0.6532681250000000E+06
      24387.,  0.6531732500000000E+06
      24388.,  0.6531032500000000E+06
      24389.,  0.6530274375000000E+06
      24390.,  0.6529596875000000E+06
      24391.,  0.6528660625000000E+06
      24392.,  0.6527955625000000E+06
      24393.,  0.6527208125000000E+06
      24394.,  0.6526545625000000E+06
      24395.,  0.6525815625000000E+06
      24396.,  0.6524954375000000E+06
      24397.,  0.6524505000000000E+06
      24398.,  0.6523769375000000E+06
      24399.,  0.6523121875000000E+06
      24400.,  0.6522213125000000E+06
      24401.,  0.6521522500000000E+06
      24402.,  0.6520797500000000E+06
      24403.,  0.6520166250000000E+06
      24404.,  0.6519271875000000E+06
      24405.,  0.6518585625000000E+06
      24406.,  0.6517871875000000E+06
      24407.,  0.6517253125000000E+06
      24408.,  0.6516370625000000E+06
      24409.,  0.6515675000000000E+06
      24410.,  0.6514971875000000E+06
      24411.,  0.6514363125000000E+06
      24412.,  0.6513490000000000E+06
      24413.,  0.6512760000000000E+06
      24414.,  0.6512068125000000E+06
      24415.,  0.6511464375000000E+06
      24416.,  0.6510596250000000E+06
      24417.,  0.6509783125000000E+06
      24418.,  0.6509101875000000E+06
      24419.,  0.6508499375000000E+06
      24420.,  0.6507636875000000E+06
      24421.,  0.6506768125000000E+06
      24422.,  0.6498475000000000E+06
      24423.,  0.6497906250000000E+06
      24424.,  0.6497099375000000E+06
      24425.,  0.6496301250000000E+06
      24426.,  0.6495668750000000E+06
      24427.,  0.6495112500000000E+06
      24428.,  0.6494318125000000E+06
      24429.,  0.6493627500000000E+06
      24430.,  0.6493005625000000E+06
      24431.,  0.6492468125000000E+06
      24432.,  0.6491696250000000E+06
      24433.,  0.6491076875000000E+06
      24434.,  0.6490465625000000E+06
      24435.,  0.6489941875000000E+06
      24436.,  0.6489188125000000E+06
      24437.,  0.6488605000000000E+06
      24438.,  0.6488005000000000E+06
      24439.,  0.6487491250000000E+06
      24440.,  0.6486751875000000E+06
      24441.,  0.6486184375000000E+06
      24442.,  0.6485595000000000E+06
      24443.,  0.6485088750000000E+06
      24444.,  0.6484505000000000E+06
      24445.,  0.6483835625000000E+06
      24446.,  0.6483490625000000E+06
      24447.,  0.6482914375000000E+06
      24448.,  0.6482415625000000E+06
      24449.,  0.6481705625000000E+06
      24450.,  0.6481173750000000E+06
      24451.,  0.6480608125000000E+06
      24452.,  0.6480118125000000E+06
      24453.,  0.6479423125000000E+06
      24454.,  0.6478909375000000E+06
      24455.,  0.6478354375000000E+06
      24456.,  0.6477871875000000E+06
      24457.,  0.6477190625000000E+06
      24458.,  0.6476690625000000E+06
      24459.,  0.6476146875000000E+06
      24460.,  0.6475670625000000E+06
      24461.,  0.6475002500000000E+06
      24462.,  0.6474514375000000E+06
      24463.,  0.6473981875000000E+06
      24464.,  0.6473510625000000E+06
      24465.,  0.6472855625000000E+06
      24466.,  0.6472368125000000E+06
      24467.,  0.6471846875000000E+06
      24468.,  0.6471525625000000E+06
      24469.,  0.6470931875000000E+06
      24470.,  0.6470470000000000E+06
      24471.,  0.6469995000000000E+06
      24472.,  0.6469485625000000E+06
      24473.,  0.6469026250000000E+06
      24474.,  0.6468400000000000E+06
      24475.,  0.6467945000000000E+06
      24476.,  0.6467446875000000E+06
      24477.,  0.6466993125000000E+06
      24478.,  0.6466380000000000E+06
      24479.,  0.6465923750000000E+06
      24480.,  0.6465436875000000E+06
      24481.,  0.6464986250000000E+06
      24482.,  0.6464382500000000E+06
      24483.,  0.6463898125000000E+06
      24484.,  0.6463422500000000E+06
      24485.,  0.6462970625000000E+06
      24486.,  0.6462373125000000E+06
      24487.,  0.6461827500000000E+06
      24488.,  0.6461362500000000E+06
      24489.,  0.6460916250000000E+06
      24490.,  0.6460391875000000E+06
      24491.,  0.6455131875000000E+06
      24492.,  0.6454893750000000E+06
      24493.,  0.6454466875000000E+06
      24494.,  0.6454052500000000E+06
      24495.,  0.6453516250000000E+06
      24496.,  0.6453034375000000E+06
      24497.,  0.6452618750000000E+06
      24498.,  0.6452207500000000E+06
      24499.,  0.6451689375000000E+06
      24500.,  0.6451299375000000E+06
      24501.,  0.6450895000000000E+06
      24502.,  0.6450496875000000E+06
      24503.,  0.6449998750000000E+06
      24504.,  0.6449660000000000E+06
      24505.,  0.6449266875000000E+06
      24506.,  0.6448877500000000E+06
      24507.,  0.6448396250000000E+06
      24508.,  0.6448084375000000E+06
      24509.,  0.6447702500000000E+06
      24510.,  0.6447320625000000E+06
      24511.,  0.6446853125000000E+06
      24512.,  0.6446553125000000E+06
      24513.,  0.6446182500000000E+06
      24514.,  0.6445879375000000E+06
      24515.,  0.6445461250000000E+06
      24516.,  0.6445163750000000E+06
      24517.,  0.6444879375000000E+06
      24518.,  0.6444520625000000E+06
      24519.,  0.6444151875000000E+06
      24520.,  0.6443714375000000E+06
      24521.,  0.6443453125000000E+06
      24522.,  0.6443105625000000E+06
      24523.,  0.6442743750000000E+06
      24524.,  0.6442320625000000E+06
      24525.,  0.6442074375000000E+06
