      52711.,  0.6431738125000000E+06
      52712.,  0.6431990625000000E+06
      52713.,  0.6432185625000000E+06
      52714.,  0.6432358125000000E+06
      52715.,  0.6433041875000000E+06
      52716.,  0.6433340000000000E+06
      52717.,  0.6433738750000000E+06
      52718.,  0.6433942500000000E+06
      52719.,  0.6434211250000000E+06
      52720.,  0.6434848125000000E+06
      52721.,  0.6435154375000000E+06
      52722.,  0.6435399375000000E+06
      52723.,  0.6435600000000000E+06
      52724.,  0.6436030625000000E+06
      52725.,  0.6436327500000000E+06
      52726.,  0.6436583125000000E+06
      52727.,  0.6436785000000000E+06
      52728.,  0.6437173125000000E+06
      52729.,  0.6437471875000000E+06
      52730.,  0.6437739375000000E+06
      52731.,  0.6437950000000000E+06
      52732.,  0.6438328750000000E+06
      52733.,  0.6438633125000000E+06
      52734.,  0.6438911250000000E+06
      52735.,  0.6439134375000000E+06
      52736.,  0.6439514375000000E+06
      52737.,  0.6439824375000000E+06
      52738.,  0.6440113750000000E+06
      52739.,  0.6440349375000000E+06
      52740.,  0.6440555625000000E+06
      52741.,  0.6440928750000000E+06
      52742.,  0.6441238750000000E+06
      52743.,  0.6441540625000000E+06
      52744.,  0.6441791250000000E+06
      52745.,  0.6442193125000000E+06
      52746.,  0.6442517500000000E+06
      52747.,  0.6442830625000000E+06
      52748.,  0.6443096250000000E+06
      52749.,  0.6443512500000000E+06
      52750.,  0.6443843750000000E+06
      52751.,  0.6444168125000000E+06
      52752.,  0.6444448125000000E+06
      52753.,  0.6444880000000000E+06
      52754.,  0.6445217500000000E+06
      52755.,  0.6445553125000000E+06
      52756.,  0.6445848750000000E+06
      52757.,  0.6446296250000000E+06
      52758.,  0.6446639375000000E+06
      52759.,  0.6446986250000000E+06
      52760.,  0.6447296875000000E+06
      52761.,  0.6447760625000000E+06
      52762.,  0.6448108750000000E+06
      52763.,  0.6448443125000000E+06
      52764.,  0.6448777500000000E+06
      52765.,  0.6449029375000000E+06
      52766.,  0.6449515625000000E+06
      52767.,  0.6449872500000000E+06
      52768.,  0.6450243125000000E+06
      52769.,  0.6450588750000000E+06
      52770.,  0.6451109375000000E+06
      52771.,  0.6451473750000000E+06
      52772.,  0.6451855625000000E+06
      52773.,  0.6452220000000000E+06
      52774.,  0.6452785000000000E+06
      52775.,  0.6453158750000000E+06
      52776.,  0.6453551250000000E+06
      52777.,  0.6453936875000000E+06
      52778.,  0.6454571875000000E+06
      52779.,  0.6454959375000000E+06
      52780.,  0.6455363125000000E+06
      52781.,  0.6455776250000000E+06
      52782.,  0.6456550000000000E+06
      52783.,  0.6456966875000000E+06
      52784.,  0.6457381875000000E+06
      52785.,  0.6457847500000000E+06
      52786.,  0.6459064375000000E+06
      52787.,  0.6459627500000000E+06
      52788.,  0.6460053750000000E+06
      52789.,  0.6460573125000000E+06
      52790.,  0.6460602500000000E+06
      52791.,  0.6462279375000000E+06
      52792.,  0.6462781875000000E+06
      52793.,  0.6463246875000000E+06
      52794.,  0.6463775625000000E+06
      52795.,  0.6464716250000000E+06
      52796.,  0.6465160000000000E+06
      52797.,  0.6465635625000000E+06
      52798.,  0.6466141250000000E+06
      52799.,  0.6466916250000000E+06
      52800.,  0.6467348125000000E+06
      52801.,  0.6467835000000000E+06
      52802.,  0.6468345000000000E+06
      52803.,  0.6469061250000000E+06
      52804.,  0.6469491875000000E+06
      52805.,  0.6469989375000000E+06
      52806.,  0.6470509375000000E+06
      52807.,  0.6471202500000000E+06
      52808.,  0.6471635000000000E+06
      52809.,  0.6472143750000000E+06
      52810.,  0.6472676250000000E+06
      52811.,  0.6473359375000000E+06
      52812.,  0.6473686875000000E+06
      52813.,  0.6474126250000000E+06
      52814.,  0.6474645625000000E+06
      52815.,  0.6475193750000000E+06
      52816.,  0.6475885625000000E+06
      52817.,  0.6476326875000000E+06
      52818.,  0.6476859375000000E+06
      52819.,  0.6477422500000000E+06
      52820.,  0.6478129375000000E+06
      52821.,  0.6478576250000000E+06
      52822.,  0.6479119375000000E+06
      52823.,  0.6479698750000000E+06
      52824.,  0.6480420625000000E+06
      52825.,  0.6480873125000000E+06
      52826.,  0.6481427500000000E+06
      52827.,  0.6482021875000000E+06
      52828.,  0.6482760000000000E+06
      52829.,  0.6483218750000000E+06
      52830.,  0.6483784375000000E+06
      52831.,  0.6484393125000000E+06
      52832.,  0.6485149375000000E+06
      52833.,  0.6485615000000000E+06
      52834.,  0.6486191250000000E+06
      52835.,  0.6486798125000000E+06
      52836.,  0.6487545000000000E+06
      52837.,  0.6487971875000000E+06
      52838.,  0.6488446250000000E+06
      52839.,  0.6489035000000000E+06
      52840.,  0.6489677500000000E+06
      52841.,  0.6490501875000000E+06
      52842.,  0.6490987500000000E+06
      52843.,  0.6491587500000000E+06
      52844.,  0.6492248750000000E+06
      52845.,  0.6493137500000000E+06
      52846.,  0.6493637500000000E+06
      52847.,  0.6494248125000000E+06
      52848.,  0.6494931875000000E+06
      52849.,  0.6495930000000000E+06
      52850.,  0.6496452500000000E+06
      52851.,  0.6497074375000000E+06
      52852.,  0.6497791250000000E+06
      52853.,  0.6499026875000000E+06
      52854.,  0.6499603750000000E+06
      52855.,  0.6500236250000000E+06
      52856.,  0.6501037500000000E+06
      52857.,  0.6503139375000000E+06
      52858.,  0.6504043125000000E+06
      52859.,  0.6504663750000000E+06
      52860.,  0.6505696250000000E+06
      52861.,  0.6507623750000000E+06
      52862.,  0.6508256250000000E+06
      52863.,  0.6508937500000000E+06
      52864.,  0.6509743750000000E+06
      52865.,  0.6511004375000000E+06
      52866.,  0.6511590000000000E+06
      52867.,  0.6512281875000000E+06
      52868.,  0.6513060625000000E+06
      52869.,  0.6514141250000000E+06
      52870.,  0.6514720625000000E+06
      52871.,  0.6515423750000000E+06
      52872.,  0.6516197500000000E+06
      52873.,  0.6517207500000000E+06
      52874.,  0.6517790625000000E+06
      52875.,  0.6518504375000000E+06
      52876.,  0.6519280625000000E+06
      52877.,  0.6520258750000000E+06
      52878.,  0.6520850625000000E+06
      52879.,  0.6521575000000000E+06
      52880.,  0.6522355000000000E+06
      52881.,  0.6523318125000000E+06
      52882.,  0.6523919375000000E+06
      52883.,  0.6524655000000000E+06
      52884.,  0.6525120625000000E+06
      52885.,  0.6526060625000000E+06
      52886.,  0.6526873750000000E+06
      52887.,  0.6527490000000000E+06
      52888.,  0.6528237500000000E+06
      52889.,  0.6529028750000000E+06
      52890.,  0.6530003125000000E+06
      52891.,  0.6530635000000000E+06
      52892.,  0.6531393750000000E+06
      52893.,  0.6532189375000000E+06
      52894.,  0.6533177500000000E+06
      52895.,  0.6533825625000000E+06
      52896.,  0.6534595000000000E+06
      52897.,  0.6535395000000000E+06
      52898.,  0.6536396875000000E+06
      52899.,  0.6537061875000000E+06
      52900.,  0.6537841875000000E+06
      52901.,  0.6538645000000000E+06
      52902.,  0.6539660625000000E+06
      52903.,  0.6540343750000000E+06
      52904.,  0.6541134375000000E+06
      52905.,  0.6541940000000000E+06
      52906.,  0.6542969375000000E+06
      52907.,  0.6543670625000000E+06
      52908.,  0.6544471875000000E+06
      52909.,  0.6545278750000000E+06
      52910.,  0.6546022500000000E+06
      52911.,  0.6547052500000000E+06
      52912.,  0.6547563750000000E+06
      52913.,  0.6548377500000000E+06
      52914.,  0.6549186250000000E+06
      52915.,  0.6550265000000000E+06
      52916.,  0.6551012500000000E+06
      52917.,  0.6551836250000000E+06
      52918.,  0.6552648125000000E+06
      52919.,  0.6553772500000000E+06
      52920.,  0.6554546250000000E+06
      52921.,  0.6555381250000000E+06
      52922.,  0.6556195625000000E+06
      52923.,  0.6557386250000000E+06
      52924.,  0.6558190625000000E+06
      52925.,  0.6559036250000000E+06
      52926.,  0.6559856875000000E+06
      52927.,  0.6561158750000000E+06
      52928.,  0.6562003125000000E+06
      52929.,  0.6562859375000000E+06
      52930.,  0.6563695000000000E+06
      52931.,  0.6565231250000000E+06
      52932.,  0.6566143750000000E+06
      52933.,  0.6567010625000000E+06
      52934.,  0.6567905000000000E+06
      52935.,  0.6570215000000000E+06
      52936.,  0.6571415625000000E+06
      52937.,  0.6573347500000000E+06
      52938.,  0.6574519375000000E+06
      52939.,  0.6576946875000000E+06
      52940.,  0.6577978750000000E+06
      52941.,  0.6578893125000000E+06
      52942.,  0.6579765000000000E+06
      52943.,  0.6581389375000000E+06
      52944.,  0.6582385000000000E+06
      52945.,  0.6583310000000000E+06
      52946.,  0.6584123750000000E+06
      52947.,  0.6585531250000000E+06
      52948.,  0.6586540625000000E+06
      52949.,  0.6587475625000000E+06
      52950.,  0.6588259375000000E+06
      52951.,  0.6589578125000000E+06
      52952.,  0.6590613750000000E+06
      52953.,  0.6591560000000000E+06
      52954.,  0.6592319375000000E+06
      52955.,  0.6593597500000000E+06
      52956.,  0.6594665625000000E+06
      52957.,  0.6595621875000000E+06
      52958.,  0.6596359375000000E+06
      52959.,  0.6597617500000000E+06
      52960.,  0.6598720625000000E+06
      52961.,  0.6599687500000000E+06
      52962.,  0.6600306250000000E+06
      52963.,  0.6601541250000000E+06
      52964.,  0.6602270625000000E+06
      52965.,  0.6603413750000000E+06
      52966.,  0.6604392500000000E+06
      52967.,  0.6605086250000000E+06
      52968.,  0.6606347500000000E+06
      52969.,  0.6607534375000000E+06
      52970.,  0.6608523125000000E+06
      52971.,  0.6609193750000000E+06
      52972.,  0.6610468125000000E+06
      52973.,  0.6611698750000000E+06
      52974.,  0.6612698750000000E+06
      52975.,  0.6613343750000000E+06
      52976.,  0.6614630625000000E+06
      52977.,  0.6615890625000000E+06
      52978.,  0.6616540625000000E+06
      52979.,  0.6617552500000000E+06
      52980.,  0.6618833750000000E+06
      52981.,  0.6620106875000000E+06
      52982.,  0.6620798750000000E+06
      52983.,  0.6621820625000000E+06
      52984.,  0.6623076875000000E+06
      52985.,  0.6624362500000000E+06
      52986.,  0.6625097500000000E+06
      52987.,  0.6626130000000000E+06
      52988.,  0.6627354375000000E+06
      52989.,  0.6628118750000000E+06
      52990.,  0.6629431875000000E+06
      52991.,  0.6630094375000000E+06
      52992.,  0.6631138125000000E+06
      52993.,  0.6632350625000000E+06
      52994.,  0.6633665625000000E+06
      52995.,  0.6634498125000000E+06
      52996.,  0.6635552500000000E+06
      52997.,  0.6636763750000000E+06
      52998.,  0.6638094375000000E+06
      52999.,  0.6638981250000000E+06
      53000.,  0.6640046250000000E+06
      53001.,  0.6641263750000000E+06
      53002.,  0.6642612500000000E+06
      53003.,  0.6643558125000000E+06
      53004.,  0.6644633125000000E+06
      53005.,  0.6645883750000000E+06
      53006.,  0.6647255000000000E+06
      53007.,  0.6648267500000000E+06
      53008.,  0.6649353125000000E+06
      53009.,  0.6650700000000000E+06
      53010.,  0.6652106250000000E+06
      53011.,  0.6653205625000000E+06
      53012.,  0.6654301875000000E+06
      53013.,  0.6655958125000000E+06
      53014.,  0.6657468750000000E+06
      53015.,  0.6658789375000000E+06
      53016.,  0.6662799375000000E+06
      53017.,  0.6665256250000000E+06
      53018.,  0.6666799375000000E+06
      53019.,  0.6668077500000000E+06
      53020.,  0.6669218125000000E+06
      53021.,  0.6670653125000000E+06
      53022.,  0.6672128125000000E+06
      53023.,  0.6673424375000000E+06
      53024.,  0.6674575625000000E+06
      53025.,  0.6675718125000000E+06
      53026.,  0.6677184375000000E+06
      53027.,  0.6678535625000000E+06
      53028.,  0.6679697500000000E+06
      53029.,  0.6680680625000000E+06
      53030.,  0.6682148750000000E+06
      53031.,  0.6683566875000000E+06
      53032.,  0.6684738125000000E+06
      53033.,  0.6685609375000000E+06
      53034.,  0.6687085625000000E+06
      53035.,  0.6688563750000000E+06
      53036.,  0.6689364375000000E+06
      53037.,  0.6690547500000000E+06
      53038.,  0.6692020625000000E+06
      53039.,  0.6693507500000000E+06
      53040.,  0.6694350625000000E+06
      53041.,  0.6695544375000000E+06
      53042.,  0.6696313125000000E+06
      53043.,  0.6697833125000000E+06
      53044.,  0.6699225625000000E+06
      53045.,  0.6700141250000000E+06
      53046.,  0.6701346250000000E+06
      53047.,  0.6702704375000000E+06
      53048.,  0.6704216250000000E+06
      53049.,  0.6705216250000000E+06
      53050.,  0.6706431250000000E+06
      53051.,  0.6707728750000000E+06
      53052.,  0.6709253750000000E+06
      53053.,  0.6710335625000000E+06
      53054.,  0.6711560625000000E+06
      53055.,  0.6712793125000000E+06
      53056.,  0.6714330000000000E+06
      53057.,  0.6715495000000000E+06
      53058.,  0.6716730000000000E+06
      53059.,  0.6717895625000000E+06
      53060.,  0.6719444375000000E+06
      53061.,  0.6720692500000000E+06
      53062.,  0.6721937500000000E+06
      53063.,  0.6723031250000000E+06
      53064.,  0.6724591250000000E+06
      53065.,  0.6725921875000000E+06
      53066.,  0.6727176875000000E+06
      53067.,  0.6728195625000000E+06
      53068.,  0.6729588125000000E+06
      53069.,  0.6731186875000000E+06
      53070.,  0.6731980625000000E+06
      53071.,  0.6733247500000000E+06
      53072.,  0.6734188750000000E+06
      53073.,  0.6735773750000000E+06
      53074.,  0.6737298125000000E+06
      53075.,  0.6738574375000000E+06
      53076.,  0.6739436875000000E+06
      53077.,  0.6741035000000000E+06
      53078.,  0.6742643125000000E+06
      53079.,  0.6743471875000000E+06
      53080.,  0.6744759375000000E+06
      53081.,  0.6746345625000000E+06
      53082.,  0.6747973125000000E+06
      53083.,  0.6748901875000000E+06
      53084.,  0.6750200000000000E+06
      53085.,  0.6751705000000000E+06
      53086.,  0.6753351250000000E+06
      53087.,  0.6754382500000000E+06
      53088.,  0.6755690000000000E+06
      53089.,  0.6757108750000000E+06
      53090.,  0.6758736875000000E+06
      53091.,  0.6759860000000000E+06
      53092.,  0.6761177500000000E+06
      53093.,  0.6762479375000000E+06
      53094.,  0.6763756875000000E+06
      53095.,  0.6764804375000000E+06
      53096.,  0.6773611875000000E+06
      53097.,  0.6774668750000000E+06
      53098.,  0.6775980625000000E+06
      53099.,  0.6777341875000000E+06
      53100.,  0.6778701875000000E+06
      53101.,  0.6779844375000000E+06
      53102.,  0.6781533750000000E+06
      53103.,  0.6783047500000000E+06
      53104.,  0.6784417500000000E+06
      53105.,  0.6785467500000000E+06
      53106.,  0.6787198750000000E+06
      53107.,  0.6788843125000000E+06
      53108.,  0.6790223750000000E+06
      53109.,  0.6791163125000000E+06
      53110.,  0.6792899375000000E+06
      53111.,  0.6794630625000000E+06
      53112.,  0.6795543125000000E+06
      53113.,  0.6796934375000000E+06
      53114.,  0.6798630000000000E+06
      53115.,  0.6800372500000000E+06
      53116.,  0.6801415000000000E+06
      53117.,  0.6802816250000000E+06
      53118.,  0.6804390000000000E+06
      53119.,  0.6806143125000000E+06
      53120.,  0.6807318125000000E+06
      53121.,  0.6808728750000000E+06
      53122.,  0.6809623750000000E+06
      53123.,  0.6811419375000000E+06
      53124.,  0.6812835625000000E+06
      53125.,  0.6814151250000000E+06
      53126.,  0.6815572500000000E+06
      53127.,  0.6816903125000000E+06
      53128.,  0.6818682500000000E+06
      53129.,  0.6820143750000000E+06
      53130.,  0.6821575000000000E+06
      53131.,  0.6822788125000000E+06
      53132.,  0.6824579375000000E+06
      53133.,  0.6826190000000000E+06
      53134.,  0.6827630625000000E+06
      53135.,  0.6828715625000000E+06
      53136.,  0.6830519375000000E+06
      53137.,  0.6832282500000000E+06
      53138.,  0.6833733125000000E+06
      53139.,  0.6834683750000000E+06
      53140.,  0.6836499375000000E+06
      53141.,  0.6838318125000000E+06
      53142.,  0.6839331250000000E+06
      53143.,  0.6840792500000000E+06
      53144.,  0.6842516875000000E+06
      53145.,  0.6844346875000000E+06
      53146.,  0.6845507500000000E+06
      53147.,  0.6846978750000000E+06
      53148.,  0.6848561250000000E+06
      53149.,  0.6849833750000000E+06
      53150.,  0.6851729375000000E+06
      53151.,  0.6852675000000000E+06
      53152.,  0.6854156875000000E+06
      53153.,  0.6855598125000000E+06
      53154.,  0.6857451875000000E+06
      53155.,  0.6858945625000000E+06
      53156.,  0.6860436875000000E+06
      53157.,  0.6861731250000000E+06
      53158.,  0.6863597500000000E+06
      53159.,  0.6865265625000000E+06
      53160.,  0.6866766250000000E+06
      53161.,  0.6867907500000000E+06
      53162.,  0.6869786250000000E+06
      53163.,  0.6871628750000000E+06
      53164.,  0.6873138750000000E+06
      53165.,  0.6874122500000000E+06
      53166.,  0.6876011875000000E+06
      53167.,  0.6877905625000000E+06
      53168.,  0.6878982500000000E+06
      53169.,  0.6880503750000000E+06
      53170.,  0.6882275625000000E+06
      53171.,  0.6884044375000000E+06
      53172.,  0.6607600625000000E+06
      53173.,  0.6609084375000000E+06
      53174.,  0.6611016875000000E+06
      53175.,  0.6612316875000000E+06
      53176.,  0.6614285000000000E+06
      53177.,  0.6616088125000000E+06
      53178.,  0.6617242500000000E+06
      53179.,  0.5742802500000000E+06
      53180.,  0.5742801250000000E+06
      53181.,  0.5742795625000000E+06
      53182.,  0.5742788750000000E+06
      53183.,  0.5742785625000000E+06
      53184.,  0.5742788125000000E+06
      53185.,  0.5742794375000000E+06
      53186.,  0.5742800000000000E+06
      53187.,  0.5742801875000000E+06
      53188.,  0.6828718750000000E+06
      53189.,  0.6827978750000000E+06
      53190.,  0.6826293125000000E+06
      53191.,  0.6824682500000000E+06
      53192.,  0.6823638750000000E+06
      53193.,  0.6822120000000000E+06
      53194.,  0.6820355625000000E+06
      53195.,  0.6802592500000000E+06
      53196.,  0.6801308750000000E+06
      53197.,  0.6799990000000000E+06
      53198.,  0.6798916250000000E+06
      53199.,  0.6797872500000000E+06
      53200.,  0.6796530000000000E+06
      53201.,  0.6794515625000000E+06
      53202.,  0.6793328125000000E+06
      53203.,  0.6791698125000000E+06
      53204.,  0.6789840000000000E+06
      53205.,  0.6788512500000000E+06
      53206.,  0.6787180625000000E+06
      53207.,  0.6786103125000000E+06
      53208.,  0.6784800625000000E+06
      53209.,  0.6783720000000000E+06
      53210.,  0.6782393750000000E+06
      53211.,  0.6780845000000000E+06
      53212.,  0.6779244375000000E+06
      53213.,  0.6777633750000000E+06
      53214.,  0.6776246250000000E+06
      53215.,  0.6774518750000000E+06
      53216.,  0.6772111250000000E+06
      53217.,  0.6771101875000000E+06
      53218.,  0.6769815625000000E+06
      53219.,  0.6768755000000000E+06
      53220.,  0.6767445000000000E+06
      53221.,  0.6766340000000000E+06
      53222.,  0.6764354375000000E+06
      53223.,  0.6763372500000000E+06
      53224.,  0.6761783750000000E+06
      53225.,  0.6759808125000000E+06
      53226.,  0.6758696875000000E+06
      53227.,  0.6757398750000000E+06
      53228.,  0.6756348125000000E+06
      53229.,  0.6755078750000000E+06
      53230.,  0.6754043750000000E+06
      53231.,  0.6752750625000000E+06
      53232.,  0.6751053125000000E+06
      53233.,  0.6749696250000000E+06
      53234.,  0.6748126250000000E+06
      53235.,  0.6746565000000000E+06
      53236.,  0.6745090625000000E+06
      53237.,  0.6743808125000000E+06
      53238.,  0.6742773750000000E+06
      53239.,  0.6741520000000000E+06
      53240.,  0.6740511875000000E+06
      53241.,  0.6739235625000000E+06
      53242.,  0.6737937500000000E+06
      53243.,  0.6736242500000000E+06
      53244.,  0.6734692500000000E+06
      53245.,  0.6733523750000000E+06
      53246.,  0.6731728125000000E+06
      53247.,  0.6730461875000000E+06
      53248.,  0.6729446875000000E+06
      53249.,  0.6728209375000000E+06
      53250.,  0.6727298750000000E+06
      53251.,  0.6726321875000000E+06
      53252.,  0.6724107500000000E+06
      53253.,  0.6722316250000000E+06
      53254.,  0.6721221250000000E+06
      53255.,  0.6719693750000000E+06
      53256.,  0.6718021250000000E+06
      53257.,  0.6716816250000000E+06
      53258.,  0.6715568750000000E+06
      53259.,  0.6714660000000000E+06
      53260.,  0.6713439375000000E+06
      53261.,  0.6712449375000000E+06
      53262.,  0.6711206875000000E+06
      53263.,  0.6709816250000000E+06
      53264.,  0.6708404375000000E+06
      53265.,  0.6706896250000000E+06
      53266.,  0.6705666250000000E+06
      53267.,  0.6704156875000000E+06
      53268.,  0.6702925625000000E+06
      53269.,  0.6702167500000000E+06
      53270.,  0.6700963125000000E+06
      53271.,  0.6700006875000000E+06
      53272.,  0.6698781250000000E+06
      53273.,  0.6697954375000000E+06
      53274.,  0.6696271875000000E+06
      53275.,  0.6694783750000000E+06
      53276.,  0.6694255625000000E+06
      53277.,  0.6692508750000000E+06
      53278.,  0.6691293125000000E+06
      53279.,  0.6691243125000000E+06
      53280.,  0.6690448750000000E+06
      53281.,  0.6689261875000000E+06
      53282.,  0.6690122500000000E+06
      53283.,  0.6688914375000000E+06
      53284.,  0.6687587500000000E+06
      53285.,  0.6692137500000000E+06
      53286.,  0.6666178125000000E+06
      53287.,  0.6665179375000000E+06
      53288.,  0.6666290000000000E+06
      53289.,  0.6665111875000000E+06
      53290.,  0.6664357500000000E+06
      53291.,  0.6663205000000000E+06
      53292.,  0.6663290000000000E+06
      53293.,  0.6662117500000000E+06
      53294.,  0.6660780625000000E+06
      53295.,  0.6660028125000000E+06
      53296.,  0.6658605000000000E+06
      53297.,  0.6657327500000000E+06
      53298.,  0.6656278750000000E+06
      53299.,  0.6655116875000000E+06
      53300.,  0.6654224375000000E+06
      53301.,  0.6653088125000000E+06
      53302.,  0.6652411250000000E+06
      53303.,  0.6651255000000000E+06
      53304.,  0.6650134375000000E+06
      53305.,  0.6648733125000000E+06
      53306.,  0.6647330625000000E+06
      53307.,  0.6646294375000000E+06
      53308.,  0.6644771250000000E+06
      53309.,  0.6643626250000000E+06
      53310.,  0.6642727500000000E+06
      53311.,  0.6641608125000000E+06
      53312.,  0.6640798750000000E+06
      53313.,  0.6639659375000000E+06
      53314.,  0.6638791250000000E+06
      53315.,  0.6637145625000000E+06
      53316.,  0.6636223125000000E+06
      53317.,  0.6634842500000000E+06
      53318.,  0.6633272500000000E+06
      53319.,  0.6632280625000000E+06
      53320.,  0.6630307500000000E+06
      53321.,  0.6629488125000000E+06
      53322.,  0.6628387500000000E+06
      53323.,  0.6627501875000000E+06
      53324.,  0.6626381875000000E+06
      53325.,  0.6624949375000000E+06
      53326.,  0.6623806250000000E+06
      53327.,  0.6622446875000000E+06
      53328.,  0.6621084375000000E+06
      53329.,  0.6619871250000000E+06
      53330.,  0.6618761875000000E+06
      53331.,  0.6617906875000000E+06
      53332.,  0.6616822500000000E+06
      53333.,  0.6615947500000000E+06
      53334.,  0.6614844375000000E+06
      53335.,  0.6613626875000000E+06
      53336.,  0.6612280625000000E+06
      53337.,  0.6610941250000000E+06
      53338.,  0.6609798750000000E+06
      53339.,  0.6608389375000000E+06
      53340.,  0.6607296875000000E+06
      53341.,  0.6606447500000000E+06
      53342.,  0.6605379375000000E+06
      53343.,  0.6604519375000000E+06
      53344.,  0.6603432500000000E+06
      53345.,  0.6602441875000000E+06
      53346.,  0.6600911250000000E+06
      53347.,  0.6599593125000000E+06
      53348.,  0.6598680625000000E+06
      53349.,  0.6597092500000000E+06
      53350.,  0.6596016875000000E+06
      53351.,  0.6595201875000000E+06
      53352.,  0.6594150625000000E+06
      53353.,  0.6593325625000000E+06
      53354.,  0.6592563750000000E+06
      53355.,  0.6590707500000000E+06
      53356.,  0.6589109375000000E+06
      53357.,  0.6588264375000000E+06
      53358.,  0.6586969375000000E+06
      53359.,  0.6585441250000000E+06
      53360.,  0.6584538125000000E+06
      53361.,  0.6583481875000000E+06
      53362.,  0.6582654375000000E+06
      53363.,  0.6581621875000000E+06
      53364.,  0.6580841250000000E+06
      53365.,  0.6579791250000000E+06
      53366.,  0.6578401875000000E+06
      53367.,  0.6577411875000000E+06
      53368.,  0.6576138125000000E+06
      53369.,  0.6574818750000000E+06
      53370.,  0.6573803125000000E+06
      53371.,  0.6572764375000000E+06
      53372.,  0.6571958750000000E+06
      53373.,  0.6570943750000000E+06
      53374.,  0.6570264375000000E+06
      53375.,  0.6569231250000000E+06
      53376.,  0.6568050625000000E+06
      53377.,  0.6567053125000000E+06
      53378.,  0.6565800000000000E+06
      53379.,  0.6564692500000000E+06
      53380.,  0.6563773750000000E+06
      53381.,  0.6562751875000000E+06
      53382.,  0.6562000000000000E+06
      53383.,  0.6561001250000000E+06
      53384.,  0.6560786250000000E+06
      53385.,  0.6559770625000000E+06
      53386.,  0.6558858125000000E+06
      53387.,  0.6558788125000000E+06
      53388.,  0.6542539375000000E+06
      53389.,  0.6541846875000000E+06
      53390.,  0.6541518750000000E+06
      53391.,  0.6540534375000000E+06
      53392.,  0.6539850000000000E+06
      53393.,  0.6538888125000000E+06
      53394.,  0.6538624375000000E+06
      53395.,  0.6537646250000000E+06
      53396.,  0.6536852500000000E+06
      53397.,  0.6535716250000000E+06
      53398.,  0.6534530625000000E+06
      53399.,  0.6533768750000000E+06
      53400.,  0.6532487500000000E+06
      53401.,  0.6531521250000000E+06
      53402.,  0.6530798125000000E+06
      53403.,  0.6530171875000000E+06
      53404.,  0.6529228750000000E+06
      53405.,  0.6528487500000000E+06
      53406.,  0.6527528125000000E+06
      53407.,  0.6526192500000000E+06
      53408.,  0.6525395000000000E+06
      53409.,  0.6524231875000000E+06
      53410.,  0.6522923750000000E+06
      53411.,  0.6522088750000000E+06
      53412.,  0.6521140625000000E+06
      53413.,  0.6520448750000000E+06
      53414.,  0.6519522500000000E+06
      53415.,  0.6518790000000000E+06
      53416.,  0.6517848125000000E+06
      53417.,  0.6516616875000000E+06
      53418.,  0.6515712500000000E+06
      53419.,  0.6514571250000000E+06
      53420.,  0.6513390000000000E+06
      53421.,  0.6512457500000000E+06
      53422.,  0.6510838125000000E+06
      53423.,  0.6510161250000000E+06
      53424.,  0.6509253125000000E+06
      53425.,  0.6508535625000000E+06
      53426.,  0.6507611875000000E+06
      53427.,  0.6506501250000000E+06
      53428.,  0.6505503750000000E+06
      53429.,  0.6504385000000000E+06
      53430.,  0.6503306875000000E+06
      53431.,  0.6502280000000000E+06
      53432.,  0.6501368125000000E+06
      53433.,  0.6500668125000000E+06
      53434.,  0.6499777500000000E+06
      53435.,  0.6499071250000000E+06
      53436.,  0.6498165625000000E+06
      53437.,  0.6497158750000000E+06
      53438.,  0.6496077500000000E+06
      53439.,  0.6494980000000000E+06
      53440.,  0.6494011250000000E+06
      53441.,  0.6492905000000000E+06
      53442.,  0.6492011250000000E+06
      53443.,  0.6491320625000000E+06
      53444.,  0.6490447500000000E+06
      53445.,  0.6489755625000000E+06
      53446.,  0.6488868125000000E+06
      53447.,  0.6487978125000000E+06
      53448.,  0.6486825625000000E+06
      53449.,  0.6485750625000000E+06
      53450.,  0.6484901875000000E+06
      53451.,  0.6483729375000000E+06
      53452.,  0.6482853125000000E+06
      53453.,  0.6482195625000000E+06
      53454.,  0.6481340000000000E+06
      53455.,  0.6480666875000000E+06
      53456.,  0.6479146250000000E+06
      53457.,  0.6478397500000000E+06
      53458.,  0.6477187500000000E+06
      53459.,  0.6476135000000000E+06
      53460.,  0.6475400625000000E+06
      53461.,  0.6474171250000000E+06
      53462.,  0.6473313750000000E+06
      53463.,  0.6472670625000000E+06
      53464.,  0.6471833750000000E+06
      53465.,  0.6471174375000000E+06
      53466.,  0.6470323125000000E+06
      53467.,  0.6469650000000000E+06
      53468.,  0.6468386875000000E+06
      53469.,  0.6467356250000000E+06
      53470.,  0.6466720000000000E+06
      53471.,  0.6465443125000000E+06
      53472.,  0.6464846250000000E+06
      53473.,  0.6464008750000000E+06
      53474.,  0.6463366250000000E+06
      53475.,  0.6462547500000000E+06
      53476.,  0.6461968125000000E+06
      53477.,  0.6461136250000000E+06
      53478.,  0.6459906875000000E+06
      53479.,  0.6459333750000000E+06
      53480.,  0.6458326250000000E+06
      53481.,  0.6457133750000000E+06
      53482.,  0.6456595625000000E+06
      53483.,  0.6455775625000000E+06
      53484.,  0.6455161875000000E+06
      53485.,  0.6454361250000000E+06
      53486.,  0.6453945625000000E+06
      53487.,  0.6453131875000000E+06
