     49.,  0.2873979960316629E+00,      9.,      14392.,  0.2246323038950560E-02,  0.2722402926810127E-02, -0.1251044220785613E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     49.,  0.2873979960316629E+00,     10.,      52024.,  0.9721243237319888E-17, -0.2017545447263862E-15,  0.3878672917123753E-16, -0.1200122790470205E-20,  0.4861907371199338E-22,  0.2970832045296376E-20
     49.,  0.2873979960316629E+00,     11.,    2000040., -0.3019527077766894E-16, -0.3326118904610006E-15,  0.3136590630223600E-16,  0.4797669148375324E-19,  0.3192011384195473E-20,  0.2152572203378059E-19
     50.,  0.2926840109365270E+00,      1.,         80.,  0.2054055743518167E-16,  0.9770035841734115E-15, -0.5298068237418671E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     50.,  0.2926840109365270E+00,      2.,      28469., -0.1652592884744949E-04, -0.2766549841876051E-02, -0.1140430076557610E-03,  0.2980682615931871E-06, -0.8188168313638264E-16, -0.4929619005292146E-07
     50.,  0.2926840109365270E+00,      3.,      28660., -0.2488463562331068E-04, -0.2230284561412037E-02, -0.3549011101298669E-03,  0.8068324330824729E-08,  0.2643035936572644E-18, -0.2233070064057138E-08
     50.,  0.2926840109365270E+00,      4.,        374.,  0.1058744887679127E-03, -0.2583532199629961E-02, -0.5935540616658841E-03,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     50.,  0.2926840109365270E+00,      5.,      29176., -0.1133616418060386E-15, -0.1667684990379236E-14, -0.4347833004873252E-15,  0.1596043647079370E-18,  0.1194059700251716E-21, -0.6435404790026547E-20
     50.,  0.2926840109365270E+00,      6.,      14098.,  0.3624487575299419E-16,  0.9199057869595786E-15, -0.5641307196696759E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     50.,  0.2926840109365270E+00,      7.,      51317.,  0.2823139360040323E-03, -0.2758598993333468E-02,  0.1702904905832627E-02,  0.2974753971600629E-06, -0.1472754424470661E-17, -0.5061272141549790E-07
     50.,  0.2926840109365270E+00,      8.,      51508.,  0.3691284465646115E-04, -0.2230024718433489E-02,  0.3976925517827475E-03,  0.7963910833333649E-08, -0.8068324024069955E-17, -0.1385859771512615E-08
     50.,  0.2926840109365270E+00,      9.,      14392.,  0.1691930733068736E-03, -0.2591398399816868E-02, -0.1003762029952380E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     50.,  0.2926840109365270E+00,     10.,      52024.,  0.1188395158288753E-15, -0.1844253218343577E-14,  0.3958990874728033E-15, -0.5698250582755900E-19, -0.1249185535630460E-21, -0.1652183892933205E-19
     50.,  0.2926840109365270E+00,     11.,    2000040.,  0.4456338131204991E-16, -0.6457043204738630E-15, -0.2002120027549008E-15, -0.1122072609030030E-18, -0.5967355312539897E-20, -0.2324866522819652E-19
